,Latitude,Longitude
41047,37.94510419800002,-82.61655780499996
41048,38.73900708800005,-82.89116811599996
41049,38.29359475200005,-83.36002327799997
41050,38.28235504400004,-83.08018544299995
41051,38.36929781900005,-82.63058483199995
41052,38.48500973600005,-82.69130648599997
41053,38.26311176100006,-83.29703312199996
41054,38.27557598800007,-82.94270604299999
41055,37.93497495800005,-82.49657741799996
41056,38.33675658400006,-82.80691513099998
41057,38.45925553400008,-82.65273990399999
41058,38.12000622400006,-82.61807636699996
41059,38.02401747800008,-82.65233705199995
41060,38.24325034700007,-83.34584436499995
41061,38.23895759500004,-83.35631822599998
41062,38.20798358200005,-82.89055542399996
41063,38.53775201000008,-82.71966490999995
41064,38.08032310800007,-82.64763543599997
41065,38.23315696300006,-82.78270704199997
41066,37.93566798200004,-82.50225693599998
41067,37.86164593100006,-82.52904870499998
41068,37.85782229900008,-82.77007973199994
41069,37.98111296700006,-82.63957355299993
41070,38.43379886600007,-82.74211636699994
41071,38.43051388900005,-82.69844117499997
41072,38.35878563200004,-82.68825091599996
41073,38.28338105000006,-82.59647019099998
41074,38.48098898900002,-82.63984278699996
41075,38.50752548200006,-82.71188965599998
41076,38.44571153800007,-82.70679959899996
41077,38.03180823400004,-82.62239866499993
41078,38.52084202700007,-82.71442519699997
41079,38.24844568500004,-83.28742882499995
41080,38.55396286200005,-82.75806947599995
41081,37.86585840800007,-82.78429960599999
41082,38.44856098900004,-82.62900947699995
41083,38.08142014900005,-82.59144791199998
41084,38.26976797700007,-82.77601473399994
41085,37.98146800900003,-82.70709371699996
41086,38.25714581400007,-83.29242844999999
41087,38.19968745500006,-82.84176892799996
41088,38.32788489900003,-82.89243891299998
41089,37.92432397100004,-83.26579995399999
41090,38.31674383100005,-83.11381621599998
41091,38.34146304600006,-82.99311116799998
41092,37.86497945300005,-82.54182809699995
41093,38.52450481300008,-82.79183479099999
41094,38.50905169000004,-82.69870831499998
41095,38.21650345800003,-82.69792224699995
41096,38.31842175000003,-82.93331231299999
41097,38.30603007900004,-83.19974269099998
41098,38.15616360900003,-82.80333227099999
41099,38.42525159400003,-82.72289846399997
41100,38.37074948400004,-82.66006989099998
41101,38.73141013600008,-82.91331458299999
41102,38.41745856100005,-82.59639538599998
41103,38.59332735300006,-82.85080235599997
41104,38.33313733900007,-82.59652612599996
41105,38.60816408500006,-82.86232884299994
41106,37.89812293800003,-83.25355345499997
41107,38.16303407200007,-82.83964262199999
41108,38.08597093000003,-82.81514149799995
41109,38.41291948800006,-82.67669081899999
41110,38.53736259400006,-82.72492643299995
41111,38.28780269800006,-83.09876973499996
41112,38.51513090100008,-82.79675657599995
41113,38.33602733400005,-82.92630772599995
41114,38.55203141200008,-82.75330460599997
41115,38.26765324200005,-83.24064837399999
41116,38.16488093600003,-82.75351208899997
41117,38.35580825100004,-82.72044176499998
41118,38.42555709900006,-82.59369133199993
41119,37.92596430000003,-82.63961516299997
41120,38.27158168000005,-82.72875776099994
41121,38.33750794200006,-82.94902871099998
41122,38.02427154300005,-82.68846182999994
41123,38.28729749700005,-83.22604740199995
41124,38.52467739200006,-82.71326890699999
41125,38.38251441700004,-82.78138717899998
41126,38.34408810600007,-82.94046875599997
41127,38.50493111800006,-82.80481098999996
41128,38.25693024800006,-82.58171219899998
41129,38.56873567200006,-82.82652255499994
41130,38.20986770700006,-82.91623430699997
41131,38.34271218500004,-82.85962797399998
41132,38.33085824400007,-83.25039438799996
41133,38.07195851500006,-82.65850039299994
41134,38.48220564000007,-82.64451969399994
41135,38.51755586600007,-82.78374179999997
41136,38.47935398700002,-82.63916104199996
41137,38.60742007000005,-82.87375116499999
41138,38.46169063800005,-82.66006563899998
41139,38.12889334600004,-82.75282347899997
41140,38.25915604300008,-83.29922600599997
41141,38.32775838800006,-82.80914874999996
41142,38.44962587200007,-82.77183304799996
41143,38.54387022700007,-82.81597500599997
41144,37.95661050700005,-82.74969117899997
41145,38.03030640600008,-82.71567617399995
41146,38.11869894600005,-82.62813029799997
41147,37.85432407000008,-82.51828405099997
41148,38.10789006800007,-82.76212475199998
41149,37.91947672000003,-83.23298325499997
41150,38.49875543400003,-82.77553174399998
41151,38.01402300700005,-82.53230403599997
41152,38.54419952200004,-82.74110187399998
41153,37.93470333300007,-82.68276575899995
41154,38.27602156500006,-82.95611816699994
41155,38.57498576300003,-82.83848467699994
41156,38.18909393100006,-82.63931955799995
41157,38.15505872000006,-82.80028270599996
41158,38.72566328400006,-82.94734954399996
41159,38.46030854000003,-82.62930965599998
41160,38.24583861800005,-82.81608406199996
41161,38.19912315100004,-82.73059119399994
41162,38.33266898600004,-82.98529509399998
41163,38.33000583200004,-82.92566801299995
41164,38.54740324500005,-82.76744620599999
41165,38.53215708200003,-82.69606276199994
41166,38.33869657900004,-82.88263350999995
41167,38.05266750300007,-82.77940944499994
41168,38.22741854300006,-82.92086382899998
41169,38.25026443700006,-82.91206968699998
41170,38.52382795200003,-82.69831800699995
41171,38.72516843900007,-82.92620577699995
41172,38.06605343300004,-82.63250447299998
41173,37.91142921600004,-82.52210501699994
41174,37.95388746100008,-82.63799926599995
41175,38.33988391000003,-82.59639470799993
41176,38.13035801600006,-82.80312906699999
41177,38.38176018500008,-82.74551031999994
41178,38.50988175000003,-82.75529164299996
41179,38.40157445100004,-82.63148325699996
41180,37.97394423400004,-82.64808789299997
41181,38.60825809500005,-82.88981334699997
41182,38.53697134800007,-82.74003259899996
41183,38.37209845200005,-82.62775753399995
41184,38.29840586400007,-83.29847794099999
41185,38.42922972100007,-82.72052203399994
41186,38.44496634000006,-82.76705884799998
41187,37.86052219900006,-82.49776640699997
41188,38.47730390100003,-82.67852792499997
41189,38.01813129300007,-82.59550109599996
41190,37.86652941500006,-82.47264008999997
41191,38.31452819600003,-83.37376310399998
41192,38.36284838400007,-82.87157660299994
41193,38.32519152700007,-82.65306908299993
41194,38.26340180500006,-83.19109584099994
41195,38.06947720600004,-82.61051358999998
41196,37.95225373900007,-82.75349937799996
41197,38.01772865200007,-82.56044578699994
41198,38.30431432100005,-82.64502796699998
41199,38.19626072100004,-82.86734952099994
41200,38.56463461500005,-82.83804883299996
41201,38.32135892000008,-82.82344867299997
41202,38.53058374100004,-82.81514956799998
41203,38.39313461400008,-82.70272252299998
41204,38.18665575200004,-82.95948330999994
41205,38.33649487900004,-82.80586329599998
41206,38.17172061200006,-82.73157029699996
41207,38.08159491300006,-82.57924650599995
41208,38.37312068800003,-82.63980557899998
41209,38.15238276500003,-82.66203596099996
41210,38.40520627900003,-82.71512962199995
41211,38.32952071800003,-83.22350586599998
41212,38.11157806900007,-82.61787783799997
41213,38.23637023200007,-83.29988125399996
41214,37.98127551100004,-82.54794746899995
41215,38.52878046700005,-82.83066886499995
41216,38.45092904600006,-82.63825987599995
41217,37.86515957200004,-82.78011376399996
41218,38.58012240800008,-82.93953283699994
41219,37.91538843000006,-82.50119037899998
41220,38.33354067600004,-82.66371819799997
41221,38.32390292100007,-82.93106095399997
41222,38.46144833700004,-82.67261556699998
41223,38.15068140500006,-82.65646820399996
41224,38.03875948900003,-82.75481845699994
41225,38.52433233200003,-82.73659223799996
41226,37.99208085700008,-82.58792012699996
41227,37.94024522600006,-82.52993379999998
41228,38.09126619200003,-82.60212126499994
41229,38.41887666700006,-82.65711765699996
41230,38.34476367200006,-82.90575714299996
41231,38.44015550600005,-82.67991477399994
41232,38.35393877400003,-82.76232128899994
41233,38.24557410200003,-83.23588826599996
41234,38.34372888100006,-82.90789221299997
41235,38.19823714600005,-82.73097973399996
41236,38.26397106800005,-82.91408828499993
41237,38.72801856100006,-82.94532530699996
41238,37.94283406100004,-82.67689900799996
41239,38.27824221500003,-83.30436068899996
41240,38.44128402700005,-82.71253035099994
41241,38.45695538200005,-82.65289945099994
41242,37.86748268900004,-82.54984163699999
41243,38.26230198600007,-82.70737356999996
41244,38.13170016800007,-82.65267854299998
41245,38.41733394900007,-82.72919737399997
41246,38.07828752200004,-82.63270641699995
41247,38.45416255900005,-82.64325129799994
41248,38.07776231500003,-82.65798713899994
41249,38.40114126800006,-82.59190833099996
41250,38.29014171400007,-83.12333241599998
41251,38.34675441400003,-82.69631872399998
41252,38.61913818300008,-82.87645160599999
41253,38.39543266900006,-82.65328316599994
41254,38.01935530200006,-82.59195110199994
41255,38.28877258100005,-82.60369557099995
41256,37.88776194200005,-83.23136869299998
41257,38.18607032200003,-82.61015485799999
41258,37.91147929000005,-82.50725829999999
41259,38.46517549700008,-82.70573713999994
41260,38.09826680500004,-82.87913592099994
41261,38.23039726300004,-82.90741205399996
41262,38.33078577500004,-82.91419512599998
41263,38.17748461600007,-82.93716042799997
41264,38.72713063600003,-82.93012864699995
41265,38.40090049600008,-82.70070104999996
41266,37.86320708300008,-82.78772621099995
41267,38.37752960100005,-82.70377450599995
41268,38.33618775600007,-82.94212410999995
41269,37.98766211300006,-82.71511121399999
41270,38.18636623300006,-82.85209162999996
41271,38.43060680900004,-82.65855356899993
41272,38.27154783900005,-83.12388481899995
41273,38.45590095100005,-82.70000587299995
41274,38.47775606700003,-82.65947076499998
41275,38.45548296100003,-82.67540305999995
41276,38.46742509700005,-82.66702841299997
41277,38.72140706200003,-82.96082657399995
41278,38.53612542200005,-82.72238766999999
41279,38.47586961800005,-82.67828907699999
41280,38.70853535700007,-82.98280716899995
41281,38.36183673500005,-82.72988479199995
41282,38.45017143600006,-82.63132203699996
41283,38.35712801400007,-82.82058057499995
41284,38.19540921800007,-82.94483856999994
41285,37.91630517400006,-82.54655006499996
41286,38.28469646900004,-83.31806008899997
41287,38.43253746500005,-82.60820858899996
41288,38.48368538700004,-82.69564140099999
41289,38.19959002200005,-82.89506198999999
41290,38.46748785900007,-82.62944281199998
41291,38.40201273200006,-82.60629567199999
41292,37.92325484200006,-82.54973460499997
41293,38.27964745400004,-82.61577051499995
41294,38.54893885300004,-82.78157833099993
41295,37.86864117000005,-82.80721735999998
41296,38.40347848500005,-82.73565321499996
41297,38.42511811800006,-82.71943932399995
41298,38.55169626300005,-82.83259820699999
41299,38.64747292200008,-82.87164821299996
41300,38.32007852700008,-82.80858876899998
41301,38.16137022700008,-82.80275282499997
41302,38.27445195700005,-82.94667081399996
41303,38.64088912500006,-82.86859955299997
41304,38.42959288100008,-82.70859466499996
41305,38.53158203500004,-82.69381255599995
41306,38.22590284700004,-82.72841426899998
41307,38.31740204900007,-82.64440278199999
41308,38.33221377800004,-82.93820259699999
41309,38.04928542200003,-82.58295534099994
41310,38.34331585600006,-82.91341884799994
41311,38.07602450700006,-82.68854554499995
41312,37.94646886500004,-82.67352222899996
41313,38.31688091000007,-82.95082683299995
41314,38.62993142900007,-82.86702605399995
41315,38.53411109200005,-82.83398598299993
41316,37.85461610600004,-82.54592614999996
41317,38.70733934200007,-82.95032292199994
41318,37.91568660500008,-82.53155328299994
41319,38.18987324600005,-82.89405973499998
41320,38.33404646800005,-82.94478256499997
41321,38.41895220600003,-82.58987280899998
41322,38.35703535000005,-82.65362208699997
41323,38.31872702700008,-83.39344609899996
41324,38.54322395000003,-82.73441015299994
41325,38.38069779600005,-82.82495008399997
41326,38.42172369000008,-82.72058359199997
41327,38.21416700800006,-82.75122281599994
41328,38.28767419200005,-82.93313973899996
41329,37.90892424900005,-82.50494516799995
41330,37.85688431600005,-82.42058059799996
41331,38.34474302600006,-82.96643023699994
41332,38.39443907700007,-82.69623112599999
41333,38.21232589400006,-82.66719944699997
41334,38.15538081100004,-82.83270730999999
41335,38.45318124500005,-82.64225441899998
41336,38.47984796300005,-82.65556280399994
41337,38.35278666000005,-82.68143241899998
41338,38.37890356100007,-82.60642335299997
41339,38.26733128900003,-83.16042352599999
41340,38.40798059900004,-82.77263635299994
41341,38.52610623700008,-82.71571760999996
41342,38.29293725000008,-83.05673089699997
41343,37.91194155200003,-82.53955578099999
41344,38.33241650900004,-82.94007497799998
41345,38.41143670600007,-82.65641659299996
41346,38.35910099700004,-82.65621002099994
41347,38.72884677000008,-82.92770522199999
41348,38.49773165300007,-82.76934285499993
41349,38.36396382500004,-82.77420283399994
41350,38.24188892800004,-82.70233564299997
41351,38.08807014700005,-82.79316571099997
41352,38.12796253100004,-82.75448492399994
41353,38.12220524300005,-82.78035773399995
41354,38.25795302700004,-82.89701986699998
41355,38.55274863100004,-82.75834548599994
41356,38.50466372000005,-82.74999207899998
41357,38.41494262100008,-82.62105456399996
41358,38.37879518500006,-82.67393950399997
41359,38.10600179600004,-82.59116960699998
41360,38.56185022400007,-82.81630406299996
41361,38.25281813900006,-83.26508460599996
41362,38.47616228400005,-82.63009709899995
41363,38.31035701100006,-82.70709161799994
41364,38.08674961000003,-82.61589234399997
41365,38.51192045600004,-82.71964503199996
41366,38.35265596600004,-82.68024072699995
41367,38.49310591200003,-82.77173605499996
41368,38.53831720500006,-82.80473714799996
41369,38.39435851000007,-82.79594428999997
41370,38.27736374000006,-82.92924886599997
41371,38.62368728800004,-82.86875535899998
41372,37.86833841600003,-82.54889103499994
41373,37.96848394900007,-82.61038173799994
41374,38.55918919500004,-82.84769700299995
41375,38.18433983300002,-82.70363360899995
41376,38.50676827700005,-82.70178794699996
41377,38.33233131000003,-82.68443667499997
41378,38.51831288300008,-82.71567790999995
41379,38.43390173000006,-82.69380537099994
41380,37.86595019700007,-82.53557815399995
41381,38.36469475100006,-82.64756482399997
41382,38.31336013600003,-82.71407683199999
41383,38.54552175900005,-82.81518760199998
41384,38.21319852700003,-82.91009858799998
41385,38.26856007200007,-82.93163032199999
41386,38.32585832500007,-83.24333073799994
41387,38.29189145300006,-83.14056467599994
41388,38.27785283600008,-83.06374134299995
41389,38.28260213300007,-83.31521716399999
41390,38.50984312900005,-82.81977384199996
41391,38.14515325800005,-82.76014637399999
41392,38.30516035700003,-82.65571738799997
41393,37.98550204300005,-82.67724418099993
41394,38.16534457000006,-82.70093471799998
